species,found,URL,count
Troides haliphor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+haliphor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides helena,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+helena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,14
Troides demeter,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+demeter%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides antileuca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+antileuca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides bunguranensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+bunguranensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera euthycrates,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+euthycrates%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides spilotia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+spilotia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio azelia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+azelia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio eumagos,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+eumagos%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio gypsothelia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+gypsothelia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio cerberus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+cerberus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides punctata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+punctata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides seriepuncta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+seriepuncta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides chongkiakwangi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+chongkiakwangi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides tabuchii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+tabuchii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides dempoensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+dempoensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides ferrari,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+ferrari%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides hahneli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+hahneli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera heliaconoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+heliaconoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio aphnea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+aphnea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio rhyparia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+rhyparia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera heliconoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+heliconoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides imperialis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+imperialis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio lucinda,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+lucinda%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio lygaea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+lygaea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides takashii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+takashii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio hephaestus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+hephaestus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides bruno,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+bruno%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides mars,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+mars%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera leda,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+leda%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides reducta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+reducta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides hera,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+hera%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides hermes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+hermes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides hypnos,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+hypnos%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides aphrodite,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+aphrodite%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides isara,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+isara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides mopa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+mopa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera mosychlus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+mosychlus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides neoris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+neoris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides nereides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+nereides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera nereis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+nereis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides orientis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+orientis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides propinquus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+propinquus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides rayae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+rayae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides agittatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+agittatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio nympha,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+nympha%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio sciara,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+sciara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera sagittatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+sagittatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides sugimotoi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+sugimotoi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides typhaon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+typhaon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio aplotia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+aplotia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio phycia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+phycia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides sinepuncta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+sinepuncta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides venus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+venus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Amphrisius nympalides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Amphrisius+nympalides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio alboradians,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+alboradians%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio fuliginosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+fuliginosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio heliacon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+heliacon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera jupiter,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+jupiter%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera rutilans,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+rutilans%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides mamius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+mamius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio penetia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+penetia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pompeoptera hycetus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pompeoptera+hycetus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides mannus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+mannus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera holzi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+holzi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides neocarolus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+neocarolus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio albovittata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+albovittata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio seriepunctata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+seriepunctata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides brutus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+brutus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides noirae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+noirae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides pseudodarsius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+pseudodarsius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides quadriga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+quadriga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio helena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+helena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio pompeus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+pompeus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Amphrisius nymphalides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Amphrisius+nymphalides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides hycetus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+hycetus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides penetia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+penetia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides albovittata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+albovittata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides seriepunctata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+seriepunctata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides alboradians,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+alboradians%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides lygaea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+lygaea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides gypsothelia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+gypsothelia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Troides rhyparia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Troides+rhyparia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Ornithoptera helena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Ornithoptera+helena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
