species,found,URL,count
Qianaphaenops longicornis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Qianaphaenops+longicornis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Qianaphaenops emersoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Qianaphaenops+emersoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Sinaphaenops gracilior,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Sinaphaenops+gracilior%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Sinaphaenops mirabilissimus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Sinaphaenops+mirabilissimus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Sinaphaenops orthogenys,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Sinaphaenops+orthogenys%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Sinaphaenops trisetiger,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Sinaphaenops+trisetiger%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Sinaphaenops yaolinensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Sinaphaenops+yaolinensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Sinaphaenops banshanicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Sinaphaenops+banshanicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Sinaphaenops bidraconis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Sinaphaenops+bidraconis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Wanoblemus wui,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Wanoblemus+wui%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Wulongoblemus tsuiblemoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Wulongoblemus+tsuiblemoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Yunotrechus diannanensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Yunotrechus+diannanensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zhijinaphaenops gravidulus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zhijinaphaenops+gravidulus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zhijinaphaenops liuae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zhijinaphaenops+liuae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zhijinaphaenops jingliae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zhijinaphaenops+jingliae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zhijinaphaenops pubescens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zhijinaphaenops+pubescens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia dacotae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+dacotae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta attala,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+attala%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia erici,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+erici%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia macrostigma,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+macrostigma%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Indothemis carnatica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Indothemis+carnatica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia borneensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+borneensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia flavostriata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+flavostriata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hydrobasileus vittatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hydrobasileus+vittatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta brownelli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+brownelli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hylaeothemis clementia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hylaeothemis+clementia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia pyriformis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+pyriformis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia poungyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+poungyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia svihleri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+svihleri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lyriothemis biappendiculata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lyriothemis+biappendiculata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia doisuthepensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+doisuthepensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia scutellum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+scutellum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lanthanusa cyclopica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lanthanusa+cyclopica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lyriothemis eurydice,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lyriothemis+eurydice%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Orchithemis xanthosoma,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Orchithemis+xanthosoma%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia arcuata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+arcuata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia campioni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+campioni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia cyaneothorax,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+cyaneothorax%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia galbina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+galbina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia kenyah,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+kenyah%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia matok,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+matok%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia membranipes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+membranipes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia nemoricola,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+nemoricola%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia nigrohamata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+nigrohamata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia octogesima,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+octogesima%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia paludensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+paludensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia resecta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+resecta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia sasamotoi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+sasamotoi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia sexmaculata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+sexmaculata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia simillima,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+simillima%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia southwelli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+southwelli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia suoitia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+suoitia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Coeliccia wilsoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Coeliccia+wilsoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Prodasineura yulan,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Prodasineura+yulan%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta actaeon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+actaeon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta amboinensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+amboinensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta annandalei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+annandalei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta arcuata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+arcuata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta asahinai,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+asahinai%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta auriculata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+auriculata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta barbatula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+barbatula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta batanta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+batanta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta berinchangensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+berinchangensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta bicolor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+bicolor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta bicornuta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+bicornuta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta bifida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+bifida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta bispina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+bispina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta burbachi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+burbachi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta claaseni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+claaseni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta clavata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+clavata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta crenitis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+crenitis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta dentifera,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+dentifera%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta dorcadion,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+dorcadion%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta drusilla,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+drusilla%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta dulitensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+dulitensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta ephippiata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+ephippiata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta eucera,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+eucera%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta floresiana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+floresiana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta sharpi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+sharpi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta pan,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+pan%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drepanosticta hamadryas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drepanosticta+hamadryas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
