species,found,URL,count
Danaus apatela,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Danaus+apatela%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota androsthenes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+androsthenes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila hercules,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+hercules%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Prusiana hercules,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Prusiana+hercules%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Prusiana kuehni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Prusiana+kuehni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota kreon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+kreon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota insularis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+insularis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota subrubra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+subrubra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia kuehni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+kuehni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota simplex,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+simplex%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Prusiana prusias,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Prusiana+prusias%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota padhana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+padhana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota sariputra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+sariputra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota matinus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+matinus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Padraona batchiana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Padraona+batchiana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pamphila prusias,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pamphila+prusias%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hesperia specularis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hesperia+specularis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Prusiana batchiana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Prusiana+batchiana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota prusias,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+prusias%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Telicota purias,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Telicota+purias%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea acholica,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+acholica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Pseudacraea mayenceae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+mayenceae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea annakae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+annakae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea boisduvalii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+boisduvalii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea marsabitensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+marsabitensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea pemba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+pemba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea sayonis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+sayonis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea colvillei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+colvillei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea trimenii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+trimenii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea deficiens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+deficiens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Diadema boisduvalii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Diadema+boisduvalii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea beatricia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+beatricia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea westwoodi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+westwoodi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea boisduvali,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+boisduvali%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Chloropoea boisduvalii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chloropoea+boisduvalii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacroea trimeni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacroea+trimeni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacroea colvillei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacroea+colvillei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea eginoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+eginoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea egina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+egina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea clarkii,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+clarkii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Pseudacraea clarki,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+clarki%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Pseudacraea deludens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+deludens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea amaurina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+amaurina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea ducarmei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+ducarmei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea echerioides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+echerioides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea morogoro,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+morogoro%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea murphyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+murphyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea reducta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+reducta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea rwandaensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+rwandaensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea tanganyikae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+tanganyikae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea terrena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+terrena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chloropoea amaurina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chloropoea+amaurina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chloropoea deludens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chloropoea+deludens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea dolomena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+dolomena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea dolabella,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+dolabella%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea albostriata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+albostriata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea congoensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+congoensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea elgonensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+elgonensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea flava,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+flava%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea kayonza,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+kayonza%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea pharia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+pharia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea usagarae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+usagarae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea pharsa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+pharsa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea dolichiste,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+dolichiste%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea unguru,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+unguru%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea albovittata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+albovittata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea albolineata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+albolineata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Diadema macularia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Diadema+macularia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Diadema dolomena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Diadema+dolomena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea pseudepiprotea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+pseudepiprotea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chloropoea dolomena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chloropoea+dolomena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea dolomonea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+dolomonea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chloropoea pseudepiprotea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chloropoea+pseudepiprotea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudagraea dolomena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudagraea+dolomena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chloropoea dolichiste,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chloropoea+dolichiste%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea rubrobasalis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+rubrobasalis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea eurytus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+eurytus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Pseudacraea rufobrunnea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+rufobrunnea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea simulator,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+simulator%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea rogersi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+rogersi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea victoris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+victoris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pseudacraea mlanjensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pseudacraea+mlanjensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
