species,found,URL,count
Charaxes myron,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+myron%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes amycys,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+amycys%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes analava,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+analava%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,5
Charaxes andara,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+andara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,5
Charaxes zoippus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+zoippus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes stellata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+stellata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes andranodorus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+andranodorus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Charaxes andrefana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+andrefana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes angelae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+angelae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes ansorgei,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ansorgei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Charaxes jacksoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+jacksoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes kilimanjarica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+kilimanjarica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes kinyeti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+kinyeti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes kungwensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+kungwensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes levicki,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+levicki%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes loita,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+loita%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes ruandana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ruandana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes rydoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+rydoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes simoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+simoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes ufipa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ufipa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes meridionalis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+meridionalis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes antamboulou,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+antamboulou%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,6
Charaxes anticlea,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+anticlea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Charaxes horatianus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+horatianus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes adusta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+adusta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes mwera,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+mwera%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes proadusta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+proadusta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes reducta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+reducta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes suna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+suna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio anticlea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+anticlea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes cymo,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+cymo%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio horatius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+horatius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes antiquus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+antiquus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Charaxes brutus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+brutus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,20
Charaxes antonius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+antonius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes dinagatensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+dinagatensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes osadai,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+osadai%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes aristogiton,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+aristogiton%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,15
Charaxes indefinita,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+indefinita%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes peridoneus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+peridoneus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Haridra adamsoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Haridra+adamsoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes desa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+desa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes aubyni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+aubyni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes australis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+australis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes ecketti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ecketti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes ochretincta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ochretincta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes ochrefascia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ochrefascia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes etheocles,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+etheocles%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,6
Charaxes pseudocarpenteri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+pseudocarpenteri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes baileyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+baileyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes bajula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+bajula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes adoracion,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+adoracion%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes basilisae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+basilisae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes planitas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+planitas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes remulus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+remulus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes baumanni,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+baumanni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Charaxes bamptoni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+bamptoni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes bwamba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+bwamba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes didingensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+didingensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes granti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+granti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes interposita,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+interposita%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes nyiro,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+nyiro%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes selousi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+selousi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes tenuis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+tenuis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes whytei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+whytei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pterolobium stellatum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pterolobium+stellatum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Caesalpinia decapetala,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Caesalpinia+decapetala%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Charaxes berkeleyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+berkeleyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes longido,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+longido%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes marci,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+marci%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes masaba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+masaba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes ngonga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ngonga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes bernardus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+bernardus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,43
Charaxes acolus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+acolus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes ajax,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ajax%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes kangeanensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+kangeanensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes ardjasanus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+ardjasanus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes baliensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+baliensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes scylax,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+scylax%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Nymphalis baya,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Nymphalis+baya%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes crepax,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+crepax%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes parafervens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+parafervens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Charaxes cybistia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Charaxes+cybistia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
