species,found,URL,count
Mycalesis mareotis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+mareotis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis cacodaemon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+cacodaemon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis evarida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+evarida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis bizonata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+bizonata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis evara,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+evara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis comes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+comes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis discobolus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+discobolus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis signata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+signata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis dohertyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+dohertyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis excelsior,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+excelsior%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Bigaena pumilio,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Bigaena+pumilio%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Drusillopsis dohertyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Drusillopsis+dohertyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hamadryopsis drusillodes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hamadryopsis+drusillodes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis drusillodes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+drusillodes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis duponchelii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+duponchelii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis allynorum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+allynorum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis eminens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+eminens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis eudoxia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+eudoxia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis kapaura,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+kapaura%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis maforica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+maforica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis roonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+roonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Culapa teba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Culapa+teba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis umbonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+umbonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis vaneeckei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+vaneeckei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Satyrus dorycus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Satyrus+dorycus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Satyrus duponchelii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Satyrus+duponchelii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis getulia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+getulia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis duponcheli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+duponcheli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis durga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+durga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Culapa elongatula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Culapa+elongatula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis exheredata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+exheredata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis jobina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+jobina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis elia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+elia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis theophila,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+theophila%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis pesegemus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+pesegemus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis angiana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+angiana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis felderi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+felderi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis bilara,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+bilara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis jolana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+jolana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis ita,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+ita%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mydosama felderi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mydosama+felderi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis francisca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+francisca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis albofasciata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+albofasciata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis formosana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+formosana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis hirtia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+hirtia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis coronensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+coronensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis horishana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+horishana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis toroensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+toroensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis arisana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+arisana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis gomia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+gomia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis vercella,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+vercella%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis perdiccas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+perdiccas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis sanatana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+sanatana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis gopa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+gopa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis antimus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+antimus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis ulia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+ulia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis marcislatistriata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+marcislatistriata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis magna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+magna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio francisca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+francisca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis penicillatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+penicillatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Miscanthus sinensis,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Miscanthus+sinensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,35
Mycalesis penicillata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+penicillata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis latistriata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+latistriata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Calysisme semperi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Calysisme+semperi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis fulvianetta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+fulvianetta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis semicastanea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+semicastanea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis fuscum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+fuscum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis adustata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+adustata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis diniche,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+diniche%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis margites,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+margites%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis karnyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+karnyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis musculus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+musculus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dasyomma fuscum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dasyomma+fuscum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis macularia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+macularia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Malayan Bush,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Malayan+Bush%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis fusca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+fusca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dasyomma fulvum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dasyomma+fulvum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis margarites,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+margarites%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis georgi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+georgi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis ilocano,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+ilocano%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis canlaon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+canlaon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Mycalesis giamana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Mycalesis+giamana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
