species,found,URL,count
Pyrrhopyga agenoria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pyrrhopyga+agenoria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aspitha aspitha,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aspitha+aspitha%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pyrrhopyga parima,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pyrrhopyga+parima%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Yanguna rufescens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Yanguna+rufescens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aspitha teffa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aspitha+teffa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pyrrhopyga aspitha,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pyrrhopyga+aspitha%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pyrrhopyge bassleri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pyrrhopyge+bassleri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aspitha bassleri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aspitha+bassleri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Yanguna leander,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Yanguna+leander%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Aspitha leander,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aspitha+leander%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa celtis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+celtis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura montis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+montis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura antonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+antonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa mexicana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+mexicana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa jeffermont,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+jeffermont%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa reinthali,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+reinthali%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura celtis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+celtis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura alicia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+alicia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chlorippe inornata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chlorippe+inornata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura alb,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+alb%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chlorippe alicia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chlorippe+alicia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa alicia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+alicia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Florida Hackberry,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Florida+Hackberry%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Empress Antonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Empress+Antonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Western Hackberry,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Western+Hackberry%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chlorippe montis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chlorippe+montis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa montis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+montis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chlorippe antonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chlorippe+antonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa antonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+antonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa leilia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+leilia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa clyton,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+clyton%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chlorippe texana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chlorippe+texana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura flora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+flora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa louisa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+louisa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa geneumbrosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+geneumbrosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa apunctus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+apunctus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio lycaon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+lycaon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura clyton,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+clyton%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura proserpina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+proserpina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura nig,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+nig%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Tawny Emperor,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Tawny+Emperor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,4
Chlorippe clyton,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chlorippe+clyton%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Empress Flora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Empress+Flora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Florida Emperor,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Florida+Emperor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Aparura flora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Aparura+flora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chlorippe flora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chlorippe+flora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa flora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+flora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Texas Emperor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Texas+Emperor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pale Emperor,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pale+Emperor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,261
Asterocampa subpallida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+subpallida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa texana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+texana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Empress Louisa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Empress+Louisa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Doxocopa padola,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Doxocopa+padola%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterocampa idyja,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+idyja%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Doxocopa armilla,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Doxocopa+armilla%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura argus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+argus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Doxocopa idyja,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Doxocopa+idyja%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dusky Emperor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dusky+Emperor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Banded Emperor,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Banded+Emperor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,30
Asterocampa argus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterocampa+argus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Doxocopa argus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Doxocopa+argus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura leilia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+leilia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Apatura cocles,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Apatura+cocles%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea aimeeana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+aimeeana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea munduruca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+munduruca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea batesii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+batesii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea staudingeri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+staudingeri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea dilata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+dilata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea buckleyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+buckleyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterope batesii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterope+batesii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterope degandii,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterope+degandii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,4
Callithea adamsi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+adamsi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterope allyni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterope+allyni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea bartletti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+bartletti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea frigga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+frigga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterope caelestis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterope+caelestis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterope orientalis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterope+orientalis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea degandii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+degandii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Asterope leprieuri,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Asterope+leprieuri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,9
Cyane depuiseti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Cyane+depuiseti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea eudia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+eudia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea eminens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+eminens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea fassli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+fassli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Callithea optima,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Callithea+optima%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
