species,found,URL,count
Lethe minima,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+minima%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe karafutonis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+karafutonis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe callipteris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+callipteris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zophoessa callipteris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zophoessa+callipteris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe camilla,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+camilla%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe rufa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+rufa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe privigna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+privigna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe chandica,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+chandica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Lethe byzaccus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+byzaccus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe canlaonensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+canlaonensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe coelestis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+coelestis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe jomaria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+jomaria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe marga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+marga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe namura,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+namura%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis isabella,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+isabella%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis negrito,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+negrito%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe ratnacri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+ratnacri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe ratnapandi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+ratnapandi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe sisapon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+sisapon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe rahula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+rahula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe suvarna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+suvarna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe flanona,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+flanona%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis chandica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+chandica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe christophi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+christophi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe hanako,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+hanako%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe confusa,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+confusa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,4
Lethe enima,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+enima%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe kalisi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+kalisi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe borneensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+borneensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe fuhaica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+fuhaica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe gambara,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+gambara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe godana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+godana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe apara,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+apara%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe rohria,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+rohria%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lehte enima,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lehte+enima%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis creola,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+creola%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Enodia creola,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Enodia+creola%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe cybele,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+cybele%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe namjagbarwae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+namjagbarwae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe cyrene,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+cyrene%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe dakwania,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+dakwania%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe darena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+darena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe sumatrensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+sumatrensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis darena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+darena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis daretis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+daretis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe dataensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+dataensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zophoessa nihirai,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zophoessa+nihirai%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zophoessa halcona,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zophoessa+halcona%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis dataensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+dataensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zophoessa dataensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zophoessa+dataensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis deliades,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+deliades%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe delila,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+delila%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe diana,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+diana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Lethe australis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+australis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe beljaevi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+beljaevi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe mikuraensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+mikuraensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe whitelyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+whitelyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe consanguis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+consanguis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe tomariope,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+tomariope%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe celeja,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+celeja%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis diana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+diana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe fixseni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+fixseni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe sachalinensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+sachalinensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe cerama,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+cerama%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe dora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+dora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis embolima,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+embolima%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis drypetis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+drypetis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe dura,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+dura%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zophoessa gammiei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zophoessa+gammiei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe mansonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+mansonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis moupiniensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+moupiniensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zophoessa formosana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zophoessa+formosana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe neoclides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+neoclides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zophoessa libitina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zophoessa+libitina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zophoessa dura,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zophoessa+dura%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Debis dynsate,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Debis+dynsate%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe sihala,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+sihala%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe elwesi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+elwesi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe houjiangae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+houjiangae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Zophoessa elwesi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Zophoessa+elwesi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe europa,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+europa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Lethe acutefascia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+acutefascia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe advipa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+advipa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Lethe alaca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Lethe+alaca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
