species,found,URL,count
Dicallaneura decorata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+decorata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura adulatrix,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+adulatrix%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura conos,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+conos%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura intermedia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+intermedia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura kausambides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+kausambides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura parina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+parina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura sangha,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+sangha%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura sariba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+sariba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura sfagia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+sfagia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura sigala,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+sigala%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura tantra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+tantra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Taxila decorata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Taxila+decorata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicalleneura ekeikei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicalleneura+ekeikei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura exiguus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+exiguus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura fulvofasciata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+fulvofasciata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura kirschi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+kirschi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura didica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+didica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura fulgurata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+fulgurata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura pelidna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+pelidna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura leucomelas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+leucomelas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura ostrina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+ostrina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura ansuna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+ansuna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura pulchra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+pulchra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura ansa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+ansa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura princessa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+princessa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura sigrya,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+sigrya%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura udiyana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+udiyana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura vasatha,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+vasatha%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis leosida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+leosida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Argynnis pulchra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Argynnis+pulchra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura ribbei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+ribbei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura arfakensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+arfakensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura cyanandra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+cyanandra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura milnei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+milnei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura diantha,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+diantha%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura hageni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+hageni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura ovada,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+ovada%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura birana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+birana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura puella,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+puella%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura virgo,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+virgo%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia nesimachus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+nesimachus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,4
Dichorragia artemis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+artemis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia baliensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+baliensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia chejuensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+chejuensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia chinensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+chinensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia deiokes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+deiokes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia formosanus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+formosanus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia harpalycus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+harpalycus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia ishigakianus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+ishigakianus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia kawamurai,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+kawamurai%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia koreana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+koreana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia lepidus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+lepidus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia leytensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+leytensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia luzonensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+luzonensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia derdas,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+derdas%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia palawanus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+palawanus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia machates,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+machates%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia mannus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+mannus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia mineae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+mineae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia miyashitai,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+miyashitai%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia nesiotes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+nesiotes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia nesseus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+nesseus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia lineola,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+lineola%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia niasicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+niasicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia oceanus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+oceanus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia okinawaensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+okinawaensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia peisandrus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+peisandrus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia peisistratus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+peisistratus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia pelurius,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+pelurius%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia rileyi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+rileyi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia samarensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+samarensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia tanahmasa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+tanahmasa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Argynnis hippomenes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Argynnis+hippomenes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Adolias nesimachus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Adolias+nesimachus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorragia ninus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+ninus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,3
Dichorragia buruensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorragia+buruensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dichorrhagia distinctus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dichorrhagia+distinctus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Adolias ninus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Adolias+ninus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla carnica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+carnica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Thecla seudiga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Thecla+seudiga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Caerofethra seudiga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Caerofethra+seudiga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Caerofethra carnica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Caerofethra+carnica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
