species,found,URL,count
Arisbe occidentalis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Arisbe+occidentalis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio perinthus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+perinthus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio rama,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+rama%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium masal,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+masal%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio incertus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+incertus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio arycles,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+arycles%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio harpagon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+harpagon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio auriger,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+auriger%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium auriger,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+auriger%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio aurivilliusi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+aurivilliusi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium aurivilliusi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+aurivilliusi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium bathycles,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+bathycles%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio bathycloides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+bathycloides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium capitolinus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+capitolinus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio bathycles,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+bathycles%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio browni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+browni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium browni,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+browni%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium chironides,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+chironides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,16
Papilio clanis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+clanis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium malayanum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+malayanum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Arisbe punctatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Arisbe+punctatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio tereus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+tereus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio chironides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+chironides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio ligyra,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+ligyra%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium chironicum,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+chironicum%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium clanis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+clanis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Semicaudati choredon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Semicaudati+choredon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Chlorisses helena,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Chlorisses+helena%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio parsedon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+parsedon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio choredon,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+choredon%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium cloanthus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+cloanthus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,23
Graphium nyghmat,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+nyghmat%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio clymenus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+clymenus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio kuge,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+kuge%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio tosawai,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+tosawai%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio sumizome,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+sumizome%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium saltanat,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+saltanat%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio cloanthus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+cloanthus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,2
Papilio cloanthulus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+cloanthulus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio clymenoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+clymenoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio cleanthulus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+cleanthulus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium codrus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+codrus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,23
Papilio auratus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+auratus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio christobalus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+christobalus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium gabriellae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+gabriellae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio gilolensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+gilolensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio melanthus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+melanthus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium noeli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+noeli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio papuensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+papuensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio pisidice,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+pisidice%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio segonax,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+segonax%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio stiris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+stiris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio taloranus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+taloranus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio tenebrionis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+tenebrionis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium yayoeae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+yayoeae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio atticus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+atticus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio toealensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+toealensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio schoutensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+schoutensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio codrus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+codrus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Papilio loncona,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+loncona%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio colonna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+colonna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio tragicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+tragicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium adiecta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+adiecta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium similis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+similis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio nuscyrus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+nuscyrus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio cyrnus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+cyrnus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium cyrnus,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+cyrnus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Graphium decolor,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+decolor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Graphium cesaella,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+cesaella%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Arisbe jamesi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Arisbe+jamesi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio zebraica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+zebraica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium neozebraica,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+neozebraica%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Arisbe rebeccae,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Arisbe+rebeccae%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium sibuyana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+sibuyana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio tigris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+tigris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio palawanicus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+palawanicus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio decolor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+decolor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium atratoides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+atratoides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Pathysa euphrates,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Pathysa+euphrates%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Arisbe decolor,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Arisbe+decolor%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Graphium delessertii,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Graphium+delessertii%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Arisbe furvus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Arisbe+furvus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio palawanus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+palawanus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Papilio catoris,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Papilio+catoris%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
