species,found,URL,count
Detritivora cuiaba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+cuiaba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora gallardi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+gallardi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora gynaea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+gynaea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora hermodora,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+hermodora%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora humaita,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+humaita%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora ipiranga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+ipiranga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora iquitos,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+iquitos%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora ma,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+ma%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora major,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+major%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora manicore,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+manicore%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora manu,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+manu%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora matic,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+matic%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora maues,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+maues%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora negro,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+negro%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora nicolayi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+nicolayi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora palcazu,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+palcazu%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora rocana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+rocana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora santarem,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+santarem%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora tapajos,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+tapajos%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora tefe,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+tefe%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Detritivora zama,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Detritivora+zama%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura angustifascia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+angustifascia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura cyanea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+cyanea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura dilectisssima,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+dilectisssima%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura ekeikei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+ekeikei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura hyacinthus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+hyacinthus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura longifascia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+longifascia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura semirufa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+semirufa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dicallaneura tennenti,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dicallaneura+tennenti%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Diminutiva glaucina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Diminutiva+glaucina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dodona binghami,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dodona+binghami%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dodona henrici,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dodona+henrici%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,1
Dodona lecerfi,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dodona+lecerfi%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dodona longicaudata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dodona+longicaudata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dodona moritai,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dodona+moritai%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dodona windu,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dodona+windu%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Dysmathia portia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Dysmathia+portia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Echydna bojeto,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Echydna+bojeto%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Echydna chaseba,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Echydna+chaseba%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Echydna punctata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Echydna+punctata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis ares,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+ares%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis arnacis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+arnacis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis aurimna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+aurimna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis condigna,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+condigna%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis emesia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+emesia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis eurydice,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+eurydice%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis fastidiosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+fastidiosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis glaucescens,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+glaucescens%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis lacrines,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+lacrines%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis liodes,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+liodes%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis saturata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+saturata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis sinuatus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+sinuatus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis spreta,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+spreta%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Emesis tenedia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Emesis+tenedia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Esthemopsis chocoana,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Esthemopsis+chocoana%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Esthemopsis clonia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Esthemopsis+clonia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Esthemopsis diamantina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Esthemopsis+diamantina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Esthemopsis pallida,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Esthemopsis+pallida%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Esthemopsis sateri,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Esthemopsis+sateri%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Esthemopsis talamanca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Esthemopsis+talamanca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Esthemopsis teras,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Esthemopsis+teras%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eunogyra curupira,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eunogyra+curupira%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurybia carolina,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurybia+carolina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurybia gonzaga,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurybia+gonzaga%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Eurybia pergaea,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Eurybia+pergaea%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia descherrei,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+descherrei%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia fayneli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+fayneli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia gloori,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+gloori%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia ignitus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+ignitus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia jocotoco,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+jocotoco%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia mazaca,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+mazaca%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia michaeli,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+michaeli%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia nytua,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+nytua%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia oaxacensis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+oaxacensis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia pontasis,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+pontasis%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia respectus,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+respectus%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia rubrocilia,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+rubrocilia%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia rufomarginata,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+rufomarginata%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia satyroides,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+satyroides%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Euselasia tenebrosa,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Euselasia+tenebrosa%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Exoplisia azuleja,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Exoplisia+azuleja%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hades noctula,False,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hades+noctula%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,0
Hamearis lucina,True,https://www.ebay.com/sch/i.html?_sacat=0&_udlo&_udhi&_ftrt=901&_ftrv=1&_sabdlo&_sabdhi&_samilow&_samihi&_sop=12&_dmd=1&_ipg=200&_fosrp=1&_nkw=%22Hamearis+lucina%22&rt=nc&LH_PrefLoc=2&_trksid=p2045573.m1684,4
